# R0[kpc]=8.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
7.88106276382	3.18415604404	68.0	0.0	7.30719415144	-2.95229807445	0.0	Fich89_Table2	
7.93543362523	3.04612757114	69.0	0.0	7.40836550828	-2.84380507703	0.0	Fich89_Table2	
7.98738727668	2.90717121827	70.0	0.0	7.50568888326	-2.73184734117	0.0	Fich89_Table2	
8.03690789259	2.76732931289	71.0	0.0	7.59904570283	-2.61656127013	0.0	Fich89_Table2	
8.08398038851	2.62664445219	72.0	0.0	7.68832222609	-2.49808732224	0.0	Fich89_Table2	
8.12859042569	2.48515949014	73.0	0.0	7.77340968336	-2.37656983975	0.0	Fich89_Table2	
8.17072441548	2.34291752444	74.0	0.0	7.85420440866	-2.25215687299	0.0	Fich89_Table2	
8.21036952346	2.19996188337	75.0	0.0	7.93060796608	-2.125	0.0	Fich89_Table2	
8.24751367335	2.0563361126	76.0	0.0	8.00252726965	-1.99525414184	0.0	Fich89_Table2	
8.28214555067	1.91208396192	77.0	0.0	8.06987469677	-1.86307737385	0.0	Fich89_Table2	
8.31425460624	1.76724937195	78.0	0.0	8.13256819498	-1.72863073307	0.0	Fich89_Table2	
8.34383105931	1.6218764607	79.0	0.0	8.19053138191	-1.59207802202	0.0	Fich89_Table2	
8.3708659006	1.47600951017	80.0	0.0	8.24369363834	-1.45358560913	0.0	Fich89_Table2	
8.39535089506	1.32969295284	81.0	0.0	8.29199019425	-1.31332222609	0.0	Fich89_Table2	
8.4172785843	1.18297135816	82.0	0.0	8.33536220774	-1.17145876222	0.0	Fich89_Table2	
8.43664228895	1.03588941894	83.0	0.0	8.37375683667	-1.0281680563	0.0	Fich89_Table2	
8.45343611063	0.888491937775	84.0	0.0	8.40712730312	-0.883624685975	0.0	Fich89_Table2	
8.46765493378	0.740823813355	85.0	0.0	8.4354329503	-0.738004755084	0.0	Fich89_Table2	
8.47929442721	0.592930026825	86.0	0.0	8.45863929215	-0.59148567908	0.0	Fich89_Table2	
8.48835104541	0.444855628065	87.0	0.0	8.47671805532	-0.444245968888	0.0	Fich89_Table2	
8.49482202966	0.296645721971	88.0	0.0	8.4896472136	-0.296465013413	0.0	Fich89_Table2	
8.49870540883	0.148345454717	89.0	0.0	8.49741101483	-0.148322860986	0.0	Fich89_Table2	
8.49870540883	0.148345454717	271.0	0.0	8.49741101483	0.148322860986	0.0	Fich89_Table2	
8.49482202966	0.296645721971	272.0	0.0	8.4896472136	0.296465013413	0.0	Fich89_Table2	
8.48835104541	0.444855628065	273.0	0.0	8.47671805532	0.444245968888	0.0	Fich89_Table2	
8.47929442721	0.592930026825	274.0	0.0	8.45863929215	0.59148567908	0.0	Fich89_Table2	
8.46765493378	0.740823813355	275.0	0.0	8.4354329503	0.738004755084	0.0	Fich89_Table2	
8.45343611063	0.888491937775	276.0	0.0	8.40712730312	0.883624685975	0.0	Fich89_Table2	
8.43664228895	1.03588941894	277.0	0.0	8.37375683667	1.0281680563	0.0	Fich89_Table2	
8.4172785843	1.18297135816	278.0	0.0	8.33536220774	1.17145876222	0.0	Fich89_Table2	
8.39535089506	1.32969295284	279.0	0.0	8.29199019425	1.31332222609	0.0	Fich89_Table2	
8.3708659006	1.47600951017	280.0	0.0	8.24369363834	1.45358560913	0.0	Fich89_Table2	
8.34383105931	1.6218764607	281.0	0.0	8.19053138191	1.59207802202	0.0	Fich89_Table2	
8.31425460624	1.76724937195	282.0	0.0	8.13256819498	1.72863073307	0.0	Fich89_Table2	
8.28214555067	1.91208396192	283.0	0.0	8.06987469677	1.86307737385	0.0	Fich89_Table2	
8.24751367335	2.0563361126	284.0	0.0	8.00252726965	1.99525414184	0.0	Fich89_Table2	
8.21036952346	2.19996188337	285.0	0.0	7.93060796608	2.125	0.0	Fich89_Table2	
8.17072441548	2.34291752444	286.0	0.0	7.85420440866	2.25215687299	0.0	Fich89_Table2	
8.12859042569	2.48515949014	287.0	0.0	7.77340968336	2.37656983975	0.0	Fich89_Table2	
8.08398038851	2.62664445219	288.0	0.0	7.68832222609	2.49808732224	0.0	Fich89_Table2	
8.03690789259	2.76732931289	289.0	0.0	7.59904570283	2.61656127013	0.0	Fich89_Table2	
7.98738727668	2.90717121827	290.0	0.0	7.50568888326	2.73184734117	0.0	Fich89_Table2	
7.93543362523	3.04612757114	291.0	0.0	7.40836550828	2.84380507703	0.0	Fich89_Table2	
7.88106276382	3.18415604404	292.0	0.0	7.30719415144	2.95229807445	0.0	Fich89_Table2	
7.82429125435	3.32121459216	293.0	0.0	7.20229807445	3.05719415144	0.0	Fich89_Table2	
7.76513638996	3.45726146614	294.0	0.0	7.09380507703	3.15836550828	0.0	Fich89_Table2	
7.70361618981	3.5922552248	295.0	0.0	6.98184734117	3.25568888326	0.0	Fich89_Table2	
7.63974939354	3.72615474771	296.0	0.0	6.86656127013	3.34904570283	0.0	Fich89_Table2	
7.5735554556	3.85891924779	297.0	0.0	6.74808732224	3.43832222609	0.0	Fich89_Table2	
7.5050545393	3.99050828368	298.0	0.0	6.62656983975	3.52340968336	0.0	Fich89_Table2	
7.43426751068	4.12088177209	299.0	0.0	6.50215687299	3.60420440866	0.0	Fich89_Table2	
7.36121593217	4.25	300.0	0.0	6.375	3.68060796608	0.0	Fich89_Table2	
7.28592205597	4.37782363674	301.0	0.0	6.24525414184	3.75252726965	0.0	Fich89_Table2	
7.20840881733	4.50431374598	302.0	0.0	6.11307737385	3.81987469677	0.0	Fich89_Table2	
