# v_los[km/s] 	 delta_v_los[km/s] 	 mu_ell*[mas/yr] 	 delta_mu_ell*[mas/yr] 	 mu_b[mas/yr] 	 delta_mu_b[mas/yr] 	 Reference
-91.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-91.54	1.0	-	-	-	-	McClureGriffithsDickey07	
-91.02	1.0	-	-	-	-	McClureGriffithsDickey07	
-89.22	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.32	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-86.6	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.92	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.07	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.93	1.0	-	-	-	-	McClureGriffithsDickey07	
-89.41	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.15	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.65	1.0	-	-	-	-	McClureGriffithsDickey07	
-91.71	1.0	-	-	-	-	McClureGriffithsDickey07	
-92.02	1.0	-	-	-	-	McClureGriffithsDickey07	
-90.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-93.02	1.0	-	-	-	-	McClureGriffithsDickey07	
-90.66	1.0	-	-	-	-	McClureGriffithsDickey07	
-89.18	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.33	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.67	1.0	-	-	-	-	McClureGriffithsDickey07	
-86.29	1.0	-	-	-	-	McClureGriffithsDickey07	
-86.02	1.0	-	-	-	-	McClureGriffithsDickey07	
-89.12	1.0	-	-	-	-	McClureGriffithsDickey07	
-90.2	1.0	-	-	-	-	McClureGriffithsDickey07	
-89.97	1.0	-	-	-	-	McClureGriffithsDickey07	
-89.75	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-88.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.72	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.18	1.0	-	-	-	-	McClureGriffithsDickey07	
-86.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-87.0	1.0	-	-	-	-	McClureGriffithsDickey07	
-86.52	1.0	-	-	-	-	McClureGriffithsDickey07	
-86.25	1.0	-	-	-	-	McClureGriffithsDickey07	
-85.54	1.0	-	-	-	-	McClureGriffithsDickey07	
-84.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-83.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-83.63	1.0	-	-	-	-	McClureGriffithsDickey07	
-84.0	1.0	-	-	-	-	McClureGriffithsDickey07	
-83.82	1.0	-	-	-	-	McClureGriffithsDickey07	
-83.37	1.0	-	-	-	-	McClureGriffithsDickey07	
-83.56	1.0	-	-	-	-	McClureGriffithsDickey07	
-83.27	1.0	-	-	-	-	McClureGriffithsDickey07	
-82.58	1.0	-	-	-	-	McClureGriffithsDickey07	
-82.43	1.0	-	-	-	-	McClureGriffithsDickey07	
-81.79	1.0	-	-	-	-	McClureGriffithsDickey07	
-81.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-82.14	1.0	-	-	-	-	McClureGriffithsDickey07	
-81.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-81.75	1.0	-	-	-	-	McClureGriffithsDickey07	
-80.87	1.0	-	-	-	-	McClureGriffithsDickey07	
-80.04	1.0	-	-	-	-	McClureGriffithsDickey07	
-80.56	1.0	-	-	-	-	McClureGriffithsDickey07	
-80.95	1.0	-	-	-	-	McClureGriffithsDickey07	
-81.07	1.0	-	-	-	-	McClureGriffithsDickey07	
-79.94	1.0	-	-	-	-	McClureGriffithsDickey07	
-75.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-74.62	1.0	-	-	-	-	McClureGriffithsDickey07	
-74.04	1.0	-	-	-	-	McClureGriffithsDickey07	
-75.29	1.0	-	-	-	-	McClureGriffithsDickey07	
-73.71	1.0	-	-	-	-	McClureGriffithsDickey07	
-74.23	1.0	-	-	-	-	McClureGriffithsDickey07	
-73.66	1.0	-	-	-	-	McClureGriffithsDickey07	
-72.73	1.0	-	-	-	-	McClureGriffithsDickey07	
-71.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-71.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-71.23	1.0	-	-	-	-	McClureGriffithsDickey07	
-70.51	1.0	-	-	-	-	McClureGriffithsDickey07	
-70.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-70.62	1.0	-	-	-	-	McClureGriffithsDickey07	
-70.67	1.0	-	-	-	-	McClureGriffithsDickey07	
-69.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-69.23	1.0	-	-	-	-	McClureGriffithsDickey07	
-68.41	1.0	-	-	-	-	McClureGriffithsDickey07	
-67.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-67.04	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.66	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.17	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.75	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.16	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.22	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.08	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.48	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.48	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.53	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.97	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.17	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.43	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.82	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.93	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.64	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.19	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.23	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.73	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.05	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.96	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.12	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.78	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.7	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.12	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.53	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.17	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.05	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.97	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.94	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.9	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.55	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.83	1.0	-	-	-	-	McClureGriffithsDickey07	
-67.18	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.69	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.31	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.11	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.67	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.14	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.08	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.6	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.07	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.99	1.0	-	-	-	-	McClureGriffithsDickey07	
-67.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.77	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.52	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.43	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.79	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.48	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.78	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.28	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.87	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.39	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.56	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.85	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.54	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.14	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.25	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.97	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.6	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.66	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.24	1.0	-	-	-	-	McClureGriffithsDickey07	
-67.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-67.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.92	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.19	1.0	-	-	-	-	McClureGriffithsDickey07	
-66.38	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.75	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.73	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.88	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.59	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.66	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.48	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.14	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.89	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.88	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.97	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.11	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.24	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.52	1.0	-	-	-	-	McClureGriffithsDickey07	
-65.92	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.82	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.54	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.28	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.87	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.89	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.15	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.83	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.0	1.0	-	-	-	-	McClureGriffithsDickey07	
-62.21	1.0	-	-	-	-	McClureGriffithsDickey07	
-62.85	1.0	-	-	-	-	McClureGriffithsDickey07	
-62.35	1.0	-	-	-	-	McClureGriffithsDickey07	
-62.78	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.17	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.33	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.05	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-62.95	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-63.8	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.43	1.0	-	-	-	-	McClureGriffithsDickey07	
-64.71	1.0	-	-	-	-	McClureGriffithsDickey07	
-61.6	1.0	-	-	-	-	McClureGriffithsDickey07	
-57.19	1.0	-	-	-	-	McClureGriffithsDickey07	
-55.8	1.0	-	-	-	-	McClureGriffithsDickey07	
-53.48	1.0	-	-	-	-	McClureGriffithsDickey07	
-53.51	1.0	-	-	-	-	McClureGriffithsDickey07	
-54.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-55.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-56.45	1.0	-	-	-	-	McClureGriffithsDickey07	
-57.45	1.0	-	-	-	-	McClureGriffithsDickey07	
-56.03	1.0	-	-	-	-	McClureGriffithsDickey07	
-56.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-56.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-54.9	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.93	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.31	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.12	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.46	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.62	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.78	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.18	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.79	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.38	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.63	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.56	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.01	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.08	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.52	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.11	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.85	1.0	-	-	-	-	McClureGriffithsDickey07	
-51.14	1.0	-	-	-	-	McClureGriffithsDickey07	
-52.03	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.87	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.23	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.0	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.69	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.45	1.0	-	-	-	-	McClureGriffithsDickey07	
-50.08	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.66	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.57	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.37	1.0	-	-	-	-	McClureGriffithsDickey07	
-49.56	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.29	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.83	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.19	1.0	-	-	-	-	McClureGriffithsDickey07	
-48.63	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.64	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.24	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.21	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.73	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.48	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.88	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.89	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.8	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.84	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.14	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.24	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.94	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.02	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.26	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.22	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.82	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.58	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.92	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.79	1.0	-	-	-	-	McClureGriffithsDickey07	
-47.08	1.0	-	-	-	-	McClureGriffithsDickey07	
-46.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-45.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.72	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.58	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.95	1.0	-	-	-	-	McClureGriffithsDickey07	
-41.99	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.89	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.26	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.46	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.26	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.06	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.65	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.25	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.69	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.64	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.51	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.97	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.08	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.87	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.71	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.37	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.24	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.28	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.6	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.95	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.62	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.65	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.29	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.72	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.82	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.29	1.0	-	-	-	-	McClureGriffithsDickey07	
-41.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.15	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.79	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.25	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.67	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.2	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.88	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-44.37	1.0	-	-	-	-	McClureGriffithsDickey07	
-43.64	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-42.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-41.31	1.0	-	-	-	-	McClureGriffithsDickey07	
-40.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-39.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-38.63	1.0	-	-	-	-	McClureGriffithsDickey07	
-38.22	1.0	-	-	-	-	McClureGriffithsDickey07	
-37.04	1.0	-	-	-	-	McClureGriffithsDickey07	
-35.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.98	1.0	-	-	-	-	McClureGriffithsDickey07	
-35.85	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.37	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.27	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.57	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.76	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.74	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.25	1.0	-	-	-	-	McClureGriffithsDickey07	
-35.01	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.79	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.64	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.74	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.44	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.43	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.01	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.61	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.86	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.94	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.55	1.0	-	-	-	-	McClureGriffithsDickey07	
-35.19	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.04	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.96	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.16	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.99	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.42	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.17	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-34.81	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.8	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.11	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.2	1.0	-	-	-	-	McClureGriffithsDickey07	
-33.31	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.72	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.89	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.16	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.31	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.41	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.72	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.34	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.4	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.15	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.52	1.0	-	-	-	-	McClureGriffithsDickey07	
-32.09	1.0	-	-	-	-	McClureGriffithsDickey07	
-31.17	1.0	-	-	-	-	McClureGriffithsDickey07	
-31.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.05	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.9	1.0	-	-	-	-	McClureGriffithsDickey07	
-29.74	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-29.91	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.65	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.33	1.0	-	-	-	-	McClureGriffithsDickey07	
-30.77	1.0	-	-	-	-	McClureGriffithsDickey07	
-29.18	1.0	-	-	-	-	McClureGriffithsDickey07	
-29.69	1.0	-	-	-	-	McClureGriffithsDickey07	
-28.89	1.0	-	-	-	-	McClureGriffithsDickey07	
-28.9	1.0	-	-	-	-	McClureGriffithsDickey07	
-29.88	1.0	-	-	-	-	McClureGriffithsDickey07	
-27.68	1.0	-	-	-	-	McClureGriffithsDickey07	
-28.12	1.0	-	-	-	-	McClureGriffithsDickey07	
-27.1	1.0	-	-	-	-	McClureGriffithsDickey07	
-23.18	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.45	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.3	1.0	-	-	-	-	McClureGriffithsDickey07	
-23.69	1.0	-	-	-	-	McClureGriffithsDickey07	
