# v_los[km/s] 	 delta_v_los[km/s] 	 mu_ell*[mas/yr] 	 delta_mu_ell*[mas/yr] 	 mu_b[mas/yr] 	 delta_mu_b[mas/yr] 	 Reference
-7.0	9.21954445729	-2.73900743715	0.631758114573	-1.0196265293	0.557448078514	Reid14	
-8.0	7.61577310586	-1.61210339427	1.25228233078	-1.60584016831	1.23122806513	Reid14	
9.0	7.61577310586	-1.87261000367	0.59907805993	-1.27801869085	0.59907805993	Reid14	
11.0	7.61577310586	0.146834857206	1.33564333032	-1.53454863876	1.30404459982	Reid14	
37.0	8.60232526704	-0.87860245081	0.583053840677	-1.2301454115	0.53972350657	Reid14	
34.0	8.60232526704	-1.15638354574	0.864050263059	0.0536385602521	0.864050263059	Reid14	
31.0	9.89949493661	-1.94446092615	0.693055811272	-1.23756684937	0.657394477086	Reid14	
36.0	12.2065556157	-2.12307015706	1.00152103518	-1.37079287575	1.00152103518	Reid14	
39.0	12.2065556157	-2.12235382362	0.990960586579	-0.744052583724	0.990960586579	Reid14	
48.0	12.2065556157	-2.30695090585	2.03487201687	-0.969833757921	2.03487201687	Reid14	
22.0	8.60232526704	-1.66533814069	1.88531870609	-1.97209251233	1.96568451474	Reid14	
19.0	8.60232526704	-1.72026478886	1.44574086197	-1.17217279282	1.44574086197	Reid14	
22.0	7.61577310586	-0.931741746825	0.81464356414	-1.26911674688	0.812424299481	Reid14	
80.0	7.61577310586	-4.4491939629	0.440004829369	-0.370773624354	0.377077807253	Reid14	
100.0	7.61577310586	-5.7657274236	0.281635613105	-0.35055281586	0.267291129569	Reid14	
96.0	8.60232526704	-5.16471814571	0.500760517591	-0.534496468992	0.500760517591	Reid14	
97.0	8.60232526704	-5.27966410015	0.491158860005	-0.221916627455	0.491158860005	Reid14	
52.0	8.60232526704	-3.63229034523	1.10147709631	-0.827627239728	1.10147709631	Reid14	
30.0	9.89949493661	-3.3117025194	0.838743958342	-1.49730638915	0.838743958342	Reid14	
42.0	7.61577310586	-3.53550617967	0.516629138547	-1.01803538914	0.503208967633	Reid14	
41.0	7.61577310586	-3.48993946029	0.873619311219	-1.28020411009	0.863651400171	Reid14	
10.0	8.60232526704	-6.12856593755	0.24013629095	0.0563874909478	0.24013629095	Reid14	
44.0	12.2065556157	-6.89371771128	0.435542632446	-0.192499654963	0.435542632446	Reid14	
54.0	8.60232526704	-6.97163301455	0.349185945926	-0.551119869423	0.349185945926	Reid14	
59.0	8.60232526704	-6.92809627562	0.486391661565	-0.263594377326	0.486391661565	Reid14	
55.0	9.89949493661	-6.40032237511	0.5391810693	-0.715173751398	0.455029386528	Reid14	
18.0	8.60232526704	-6.21297694853	0.189110450208	-0.0318972890328	0.189110450208	Reid14	
67.0	8.60232526704	-6.44520750097	0.487754633601	-0.0591630744391	0.487754633601	Reid14	
56.0	7.61577310586	-6.03256333575	0.327396912354	-0.410340834142	0.322288843285	Reid14	
58.0	8.0622577483	-5.75097292889	0.338588140404	-0.0895006770877	0.338588140404	Reid14	
42.0	8.60232526704	-6.6046699685	2.03405998776	-0.59019878618	2.03405998776	Reid14	
25.0	7.61577310586	-5.26213926862	0.746673472865	-1.11659765252	0.746673472865	Reid14	
12.0	8.60232526704	-6.115090419	0.720759217021	-0.173692738717	0.720759217021	Reid14	
5.0	8.60232526704	-6.1724011019	1.71075532247	0.282780192548	1.65500381298	Reid14	
