# R0[kpc]=8.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
2.19996188337	0.0	204.752246286	4.5	93.0708153781	2.04548998508	Fich89_Table2	
2.34291752444	0.0	199.584851763	4.5	85.1864607612	1.92068220629	Fich89_Table2	
2.48515949014	0.0	195.1993985	4.5	78.5460246208	1.81074897521	Fich89_Table2	
2.62664445219	0.0	196.194724548	4.5	74.6940547605	1.71321245868	Fich89_Table2	
2.76732931289	0.0	195.469673815	4.5	70.6347715486	1.62611655181	Fich89_Table2	
2.90717121827	0.0	197.723096416	4.5	68.0121952134	1.54789644715	Fich89_Table2	
3.04612757114	0.0	199.15384902	4.5	65.3793527582	1.4772854698	Fich89_Table2	
3.18415604404	0.0	197.160795204	4.5	61.9193257107	1.41324732135	Fich89_Table2	
3.32121459216	0.0	200.542805798	4.5	60.3823692305	1.35492599925	Fich89_Table2	
3.45726146614	0.0	225.698759224	4.5	65.2825253264	1.30160823648	Fich89_Table2	
3.5922552248	0.0	225.127541844	4.5	62.6702524613	1.25269495579	Fich89_Table2	
3.72615474771	0.0	208.928048295	4.5	56.0706847786	1.20767931143	Fich89_Table2	
3.85891924779	0.0	206.399181829	4.5	53.4862661215	1.16612961066	Fich89_Table2	
3.99050828368	0.0	209.239854643	4.5	52.4343867418	1.12767589492	Fich89_Table2	
2.76732931289	0.0	176.569673815	4.5	63.805082031	1.62611655181	Fich89_Table2	
4.25	0.0	219.225513627	4.5	51.5824737946	1.05882352941	Fich89_Table2	
4.37782363674	0.0	246.168371898	4.5	56.2307649472	1.02790801398	Fich89_Table2	
4.50431374598	0.0	224.376514298	4.5	49.8136957041	0.999042307835	Fich89_Table2	
4.62943179763	0.0	224.548902675	4.5	48.504635664	0.972041536999	Fich89_Table2	
4.7531396795	0.0	226.484509767	4.5	47.6494538428	0.94674263822	Fich89_Table2	
4.87539970898	0.0	223.982319515	4.5	45.9413243805	0.923001244741	Fich89_Table2	
4.99617464449	0.0	219.641327374	4.5	43.9618994538	0.900689091196	Fich89_Table2	
5.11542769679	0.0	222.86054062	4.5	43.5663553137	0.879691839418	Fich89_Table2	
5.23312254027	0.0	225.038978648	4.5	43.0028108298	0.859907247609	Fich89_Table2	
5.34922332392	0.0	226.575673276	4.5	42.3567421952	0.84124362127	Fich89_Table2	
5.46369468234	0.0	220.569669036	4.5	40.3700576002	0.823618496573	Fich89_Table2	
5.57650174642	0.0	222.520023466	4.5	39.9031567791	0.806957516491	Fich89_Table2	
5.68761015405	0.0	221.4258074	4.5	38.9312560817	0.791193467575	Fich89_Table2	
5.79698606053	0.0	226.486105247	4.5	39.0696308189	0.776265451221	Fich89_Table2	
5.9045961489	0.0	224.700015271	4.5	38.0551031102	0.762118168037	Fich89_Table2	
6.01040764009	0.0	225.466649866	4.5	37.5127051887	0.748701297727	Fich89_Table2	
6.11438830288	0.0	227.085135829	4.5	37.1394691636	0.73596895995	Fich89_Table2	
6.21650646376	0.0	231.254614621	4.5	37.200092362	0.723879244111	Fich89_Table2	
6.41503143189	0.0	235.743191437	4.5	36.748563735	0.701477467067	Fich89_Table2	
6.51137776651	0.0	237.060648048	4.5	36.4071409384	0.691097976705	Fich89_Table2	
6.60574067238	0.0	237.925815163	4.5	36.0180374864	0.681225652532	Fich89_Table2	
6.69809140566	0.0	239.837911407	4.5	35.8069033225	0.671833172685	Fich89_Table2	
6.7884018354	0.0	241.996171571	4.5	35.648474772	0.662895348436	Fich89_Table2	
6.87664445219	0.0	235.899846846	4.5	34.304499598	0.654388929265	Fich89_Table2	
6.96279237646	0.0	229.548205047	4.5	32.9678371315	0.646292429344	Fich89_Table2	
7.04681936672	0.0	231.640530844	4.5	32.8716430476	0.638585972737	Fich89_Table2	
7.12869982754	0.0	228.47612597	4.5	32.0501818702	0.631251155031	Fich89_Table2	
7.20840881733	0.0	230.554309443	4.5	31.9840779409	0.624270919427	Fich89_Table2	
7.28592205597	0.0	231.574417767	4.5	31.7838176126	0.617629445585	Fich89_Table2	
7.36121593217	0.0	231.035805135	4.5	31.385549244	0.61131204973	Fich89_Table2	
7.43426751068	0.0	230.337843629	4.5	30.9832600587	0.605305094756	Fich89_Table2	
7.5050545393	0.0	229.47992341	4.5	30.5767162928	0.599595909188	Fich89_Table2	
7.5735554556	0.0	241.5614529	4.5	31.8953831283	0.594172714042	Fich89_Table2	
7.63974939354	0.0	228.081858968	4.5	29.85462575	0.589024556722	Fich89_Table2	
7.70361618981	0.0	229.1405871	4.5	29.7445487229	0.584141251215	Fich89_Table2	
7.76513638996	0.0	226.237101571	4.5	29.1349810498	0.579513323915	Fich89_Table2	
7.82429125435	0.0	231.670885606	4.5	29.6091847906	0.575131964509	Fich89_Table2	
7.88106276382	0.0	224.341441538	4.5	28.4658869319	0.570988981418	Fich89_Table2	
7.93543362523	0.0	227.048290961	4.5	28.6119576678	0.567076761337	Fich89_Table2	
7.98738727668	0.0	226.190974874	4.5	28.3185185642	0.563388232487	Fich89_Table2	
8.03690789259	0.0	225.269053821	4.5	28.0293188415	0.559916831216	Fich89_Table2	
8.08398038851	0.0	226.282108027	4.5	27.9914221896	0.556656471656	Fich89_Table2	
8.12859042569	0.0	227.329737522	4.5	27.9666861802	0.55360151814	Fich89_Table2	
8.17072441548	0.0	227.011562266	4.5	27.7835294306	0.550746760162	Fich89_Table2	
8.21036952346	0.0	226.427222265	4.5	27.5782011538	0.548087389629	Fich89_Table2	
8.24751367335	0.0	228.976377676	4.5	27.7630794861	0.545618980244	Fich89_Table2	
8.28214555067	0.0	229.558708918	4.5	27.7172995226	0.543337468832	Fich89_Table2	
8.31425460624	0.0	234.473916762	4.5	28.2014357109	0.541239138458	Fich89_Table2	
8.34383105931	0.0	237.521722427	4.5	28.466746359	0.539320603212	Fich89_Table2	
8.3708659006	0.0	235.101867665	4.5	28.0857285801	0.537578794528	Fich89_Table2	
8.39535089506	0.0	236.714114834	4.5	28.1958571824	0.536010948947	Fich89_Table2	
8.4172785843	0.0	239.358246977	4.5	28.4365361773	0.534614597216	Fich89_Table2	
8.43664228895	0.0	251.834067886	4.5	29.850035033	0.533387554655	Fich89_Table2	
8.45343611063	0.0	261.94140216	4.5	30.986382192	0.53232791271	Fich89_Table2	
8.46765493378	0.0	235.58009526	4.5	27.8211732885	0.531434031641	Fich89_Table2	
8.47929442721	0.0	237.050013555	4.5	27.956337121	0.530704534278	Fich89_Table2	
8.48835104541	0.0	235.451044366	4.5	27.7381370193	0.530138300822	Fich89_Table2	
