# R0[kpc]=7.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
7.24444369717	0.0	226.427222265	4.5	31.2552946409	0.621165708246	Fich89_Table2	
7.27721794707	0.0	228.976377676	4.5	31.4648234176	0.61836817761	Fich89_Table2	
7.30777548589	0.0	229.558708918	4.5	31.4129394589	0.615782464676	Fich89_Table2	
7.3361070055	0.0	234.473916762	4.5	31.961627139	0.613404356919	Fich89_Table2	
7.36220387586	0.0	237.521722427	4.5	32.2623125402	0.611230016973	Fich89_Table2	
7.38605814759	0.0	235.101867665	4.5	31.8304923907	0.609255967131	Fich89_Table2	
7.40766255446	0.0	236.714114834	4.5	31.9553048068	0.607479075473	Fich89_Table2	
7.42701051556	0.0	239.358246977	4.5	32.2280743343	0.605896543511	Fich89_Table2	
7.44409613731	0.0	251.834067886	4.5	33.830039704	0.604505895275	Fich89_Table2	
7.45891421526	0.0	261.94140216	4.5	35.1178998176	0.603304967738	Fich89_Table2	
7.47146023569	0.0	235.58009526	4.5	31.5306630603	0.602291902526	Fich89_Table2	
7.48173037695	0.0	237.050013555	4.5	31.6838487371	0.601465138849	Fich89_Table2	
7.48972151066	0.0	235.451044366	4.5	31.4365552886	0.600823407599	Fich89_Table2	
7.49543120264	0.0	249.583095995	4.5	33.2980303931	0.600365726579	Fich89_Table2	
7.49885771367	0.0	236.546097757	4.5	31.5442840482	0.600091396826	Fich89_Table2	
7.49885771367	0.0	227.064774121	4.5	30.2799149938	0.600091396826	Fich89_Table2	
7.49543120264	0.0	227.120412573	4.5	30.3011803367	0.600365726579	Fich89_Table2	
7.48972151066	0.0	227.606928868	4.5	30.3892379102	0.600823407599	Fich89_Table2	
7.48173037695	0.0	227.124357577	4.5	30.3571962813	0.601465138849	Fich89_Table2	
7.47146023569	0.0	230.17275431	4.5	30.8069302452	0.602291902526	Fich89_Table2	
7.45891421526	0.0	229.25219571	4.5	30.7353307859	0.603304967738	Fich89_Table2	
7.44409613731	0.0	229.262779421	4.5	30.7979337172	0.604505895275	Fich89_Table2	
7.42701051556	0.0	231.104624063	4.5	31.1167762021	0.605896543511	Fich89_Table2	
7.40766255446	0.0	229.277869196	4.5	30.9514462234	0.607479075473	Fich89_Table2	
7.38605814759	0.0	229.682675273	4.5	31.0967867681	0.609255967131	Fich89_Table2	
7.36220387586	0.0	229.719223596	4.5	31.2025077639	0.611230016973	Fich89_Table2	
7.3361070055	0.0	231.487716259	4.5	31.5545719393	0.613404356919	Fich89_Table2	
7.30777548589	0.0	232.588376087	4.5	31.8275207738	0.615782464676	Fich89_Table2	
7.27721794707	0.0	233.621446566	4.5	32.1031262586	0.61836817761	Fich89_Table2	
7.24444369717	0.0	234.887191771	4.5	32.4230819632	0.621165708246	Fich89_Table2	
7.20946271954	0.0	236.585896286	4.5	32.8160232586	0.624179661517	Fich89_Table2	
7.17228566972	0.0	233.917865114	4.5	32.6141310993	0.627415053892	Fich89_Table2	
7.13292387221	0.0	232.783423589	4.5	32.635063511	0.630877334543	Fich89_Table2	
7.09138931699	0.0	232.482917272	4.5	32.7838321772	0.634572408712	Fich89_Table2	
7.04769465589	0.0	224.416711848	4.5	31.8425702028	0.638506663486	Fich89_Table2	
7.00185319873	0.0	231.385193018	4.5	33.0462788137	0.642686996182	Fich89_Table2	
6.95387890925	0.0	232.888766373	4.5	33.4904834283	0.647120845607	Fich89_Table2	
6.90378640089	0.0	232.927857279	4.5	33.7391459923	0.651816226443	Fich89_Table2	
